0.017605602741241455,0.9823943972587585
0.0286826491355896,0.9713173508644104
0.2680743336677551,0.7319256663322449
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.05135864019393921,0.9486413598060608
0.01896721124649048,0.9810327887535095
0.030719459056854248,0.9692805409431458
0.040062129497528076,0.9599378705024719
0.032489001750946045,0.967510998249054
0.020976722240447998,0.979023277759552
0.06438565254211426,0.9356143474578857
0.15988439321517944,0.8401156067848206
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.34820228815078735,0.6517977118492126
0.5,0.5
0.5,0.5
0.5,0.5
0.2791217565536499,0.7208782434463501
0.028014421463012695,0.9719855785369873
0.02930241823196411,0.9706975817680359
0.022807955741882324,0.9771920442581177
0.025880038738250732,0.9741199612617493
0.01759028434753418,0.9824097156524658
0.1123766303062439,0.8876233696937561
0.3293091058731079,0.6706908941268921
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.31132006645202637,0.6886799335479736
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.2965080738067627,0.7034919261932373
0.03325611352920532,0.9667438864707947
0.023658454418182373,0.9763415455818176
0.03519308567047119,0.9648069143295288
0.05110526084899902,0.948894739151001
0.04532140493392944,0.9546785950660706
0.06746488809585571,0.9325351119041443
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.38480979204177856,0.6151902079582214
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.35267090797424316,0.6473290920257568
0.041912853717803955,0.958087146282196
0.0307120680809021,0.9692879319190979
0.03178203105926514,0.9682179689407349
0.02370518445968628,0.9762948155403137
0.039682984352111816,0.9603170156478882
0.04298079013824463,0.9570192098617554
0.07033395767211914,0.9296660423278809
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.07738739252090454,0.9226126074790955
0.026448965072631836,0.9735510349273682
0.02663642168045044,0.9733635783195496
0.021630287170410156,0.9783697128295898
0.03364276885986328,0.9663572311401367
0.027775228023529053,0.972224771976471
0.05004912614822388,0.9499508738517761
0.22680538892745972,0.7731946110725403
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.046891748905181885,0.9531082510948181
0.030911147594451904,0.9690888524055481
0.14212489128112793,0.8578751087188721
0.034123122692108154,0.9658768773078918
0.07710486650466919,0.9228951334953308
0.17492002248764038,0.8250799775123596
0.15031689405441284,0.8496831059455872
0.32284241914749146,0.6771575808525085
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.43395376205444336,0.5660462379455566
0.5,0.5
0.5,0.5
0.3169621229171753,0.6830378770828247
0.5,0.5
0.5,0.5
0.5,0.5
0.041970014572143555,0.9580299854278564
0.07601529359817505,0.923984706401825
0.07120668888092041,0.9287933111190796
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.48101258277893066,0.5189874172210693
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.1907951831817627,0.8092048168182373
0.058155179023742676,0.9418448209762573
0.07313650846481323,0.9268634915351868
0.07435131072998047,0.9256486892700195
0.037839651107788086,0.9621603488922119
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.030934453010559082,0.9690655469894409
0.031067609786987305,0.9689323902130127
0.031553804874420166,0.9684461951255798
0.02537447214126587,0.9746255278587341
0.017596125602722168,0.9824038743972778
0.03967398405075073,0.9603260159492493
0.024748146533966064,0.9752518534660339
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.4744914174079895,0.5255085825920105
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06957006454467773,0.9304299354553223
0.03778064250946045,0.9622193574905396
0.029762089252471924,0.9702379107475281
0.015388965606689453,0.9846110343933105
0.01720505952835083,0.9827949404716492
0.022391855716705322,0.9776081442832947
0.02967977523803711,0.9703202247619629
0.17962366342544556,0.8203763365745544
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.2693818211555481,0.7306181788444519
0.018948912620544434,0.9810510873794556
0.01636338233947754,0.9836366176605225
0.028227627277374268,0.9717723727226257
0.01766383647918701,0.982336163520813
0.020972907543182373,0.9790270924568176
0.02056187391281128,0.9794381260871887
0.0602036714553833,0.9397963285446167
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.23395270109176636,0.7660472989082336
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.028989434242248535,0.9710105657577515
0.025101304054260254,0.9748986959457397
0.02558457851409912,0.9744154214859009
0.01444697380065918,0.9855530261993408
0.025677025318145752,0.9743229746818542
0.035156190395355225,0.9648438096046448
0.21586400270462036,0.7841359972953796
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.023776233196258545,0.9762237668037415
0.03010636568069458,0.9698936343193054
0.015355706214904785,0.9846442937850952
0.017533838748931885,0.9824661612510681
0.04668283462524414,0.9533171653747559
0.030606329441070557,0.9693936705589294
0.029884040355682373,0.9701159596443176
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.19234049320220947,0.8076595067977905
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.054123878479003906,0.9458761215209961
0.0369182825088501,0.9630817174911499
0.01567906141281128,0.9843209385871887
0.02030998468399048,0.9796900153160095
0.04321056604385376,0.9567894339561462
0.04714798927307129,0.9528520107269287
0.031389474868774414,0.9686105251312256
0.15503215789794922,0.8449678421020508
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.15406566858291626,0.8459343314170837
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.03302353620529175,0.9669764637947083
0.028986752033233643,0.9710132479667664
0.03505241870880127,0.9649475812911987
0.027272403240203857,0.9727275967597961
0.022826194763183594,0.9771738052368164
0.09541463851928711,0.9045853614807129
0.03177165985107422,0.9682283401489258
0.02414947748184204,0.975850522518158
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.4515724778175354,0.5484275221824646
0.5,0.5
0.17751646041870117,0.8224835395812988
0.5,0.5
0.5,0.5
0.5,0.5
0.04984772205352783,0.9501522779464722
0.03630173206329346,0.9636982679367065
0.02345365285873413,0.9765463471412659
0.05216926336288452,0.9478307366371155
0.14310109615325928,0.8568989038467407
0.11094027757644653,0.8890597224235535
0.04126924276351929,0.9587307572364807
0.042162299156188965,0.957837700843811
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.01880180835723877,0.9811981916427612
0.01739448308944702,0.982605516910553
0.03365778923034668,0.9663422107696533
0.12317168712615967,0.8768283128738403
0.09805530309677124,0.9019446969032288
0.04031771421432495,0.959682285785675
0.02757704257965088,0.9724229574203491
0.10743194818496704,0.892568051815033
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.2728796601295471,0.7271203398704529
0.5,0.5
0.3466271758079529,0.6533728241920471
0.1293271780014038,0.8706728219985962
0.12750113010406494,0.8724988698959351
0.5,0.5
0.5,0.5
0.5,0.5
0.04669612646102905,0.953303873538971
0.026189565658569336,0.9738104343414307
0.04316812753677368,0.9568318724632263
0.08661311864852905,0.913386881351471
0.059919893741607666,0.9400801062583923
0.02847766876220703,0.971522331237793
0.032932817935943604,0.9670671820640564
0.07488375902175903,0.925116240978241
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.26661741733551025,0.7333825826644897
0.5,0.5
0.23387503623962402,0.766124963760376
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.04779231548309326,0.9522076845169067
0.020795702934265137,0.9792042970657349
0.015934467315673828,0.9840655326843262
0.03474080562591553,0.9652591943740845
0.03305184841156006,0.9669481515884399
0.042789995670318604,0.9572100043296814
0.025861382484436035,0.974138617515564
0.058747708797454834,0.9412522912025452
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.24953818321228027,0.7504618167877197
0.5,0.5
0.0478360652923584,0.9521639347076416
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.03342074155807495,0.966579258441925
0.027721762657165527,0.9722782373428345
0.02564215660095215,0.9743578433990479
0.026507079601287842,0.9734929203987122
0.017731070518493652,0.9822689294815063
0.017021238803863525,0.9829787611961365
0.056124210357666016,0.943875789642334
0.1550711989402771,0.8449288010597229
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.29690223932266235,0.7030977606773376
0.355884313583374,0.644115686416626
0.5,0.5
0.04873138666152954,0.9512686133384705
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.09963375329971313,0.9003662467002869
0.018348515033721924,0.9816514849662781
0.02294480800628662,0.9770551919937134
0.023438990116119385,0.9765610098838806
0.02015477418899536,0.9798452258110046
0.036991775035858154,0.9630082249641418
0.02569359540939331,0.9743064045906067
0.2890191078186035,0.7109808921813965
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.09088218212127686,0.9091178178787231
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.11022526025772095,0.889774739742279
0.03282290697097778,0.9671770930290222
0.026858091354370117,0.9731419086456299
0.05122452974319458,0.9487754702568054
0.027569711208343506,0.9724302887916565
0.05574923753738403,0.944250762462616
0.06769108772277832,0.9323089122772217
0.2050480842590332,0.7949519157409668
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.3236194849014282,0.6763805150985718
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.3544350862503052,0.6455649137496948
0.03251981735229492,0.9674801826477051
0.026023805141448975,0.973976194858551
0.03379487991333008,0.9662051200866699
0.021114110946655273,0.9788858890533447
0.027717173099517822,0.9722828269004822
0.03252899646759033,0.9674710035324097
0.07736033201217651,0.9226396679878235
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.47811901569366455,0.5218809843063354
0.042767882347106934,0.9572321176528931
0.0615459680557251,0.9384540319442749
0.046395063400268555,0.9536049365997314
0.028929293155670166,0.9710707068443298
0.02378004789352417,0.9762199521064758
0.09649413824081421,0.9035058617591858
0.1532304286956787,0.8467695713043213
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06620103120803833,0.9337989687919617
0.05209767818450928,0.9479023218154907
0.07032465934753418,0.9296753406524658
0.018213748931884766,0.9817862510681152
0.06507003307342529,0.9349299669265747
0.05310124158859253,0.9468987584114075
0.20174890756607056,0.7982510924339294
0.15952593088150024,0.8404740691184998
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.4322185516357422,0.5677814483642578
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.07057178020477295,0.929428219795227
0.024876415729522705,0.9751235842704773
0.047824203968048096,0.9521757960319519
0.03008127212524414,0.9699187278747559
0.05759096145629883,0.9424090385437012
0.10718744993209839,0.8928125500679016
0.35646432638168335,0.6435356736183167
0.5,0.5
0.24495095014572144,0.7550490498542786
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.0458948016166687,0.9541051983833313
0.16426986455917358,0.8357301354408264
0.061178743839263916,0.9388212561607361
0.37845200300216675,0.6215479969978333
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.38899683952331543,0.6110031604766846
0.09408301115036011,0.9059169888496399
0.07737624645233154,0.9226237535476685
0.03601562976837158,0.9639843702316284
0.034841716289520264,0.9651582837104797
0.2883135676383972,0.7116864323616028
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.2845931053161621,0.7154068946838379
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.057938992977142334,0.9420610070228577
0.041240692138671875,0.9587593078613281
0.030153632164001465,0.9698463678359985
0.04266655445098877,0.9573334455490112
0.017527103424072266,0.9824728965759277
0.05004483461380005,0.9499551653862
0.03360217809677124,0.9663978219032288
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.23957717418670654,0.7604228258132935
0.019122958183288574,0.9808770418167114
0.02411949634552002,0.97588050365448
0.018837392330169678,0.9811626076698303
0.015380561351776123,0.9846194386482239
0.027153074741363525,0.9728469252586365
0.022899389266967773,0.9771006107330322
0.1151924729347229,0.8848075270652771
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.03594624996185303,0.964053750038147
0.027732253074645996,0.972267746925354
0.018755197525024414,0.9812448024749756
0.022343695163726807,0.9776563048362732
0.019914686679840088,0.9800853133201599
0.025488972663879395,0.9745110273361206
0.02459472417831421,0.9754052758216858
0.09963536262512207,0.9003646373748779
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.1145251989364624,0.8854748010635376
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.04180896282196045,0.9581910371780396
0.02990889549255371,0.9700911045074463
0.01501011848449707,0.9849898815155029
0.01670926809310913,0.9832907319068909
0.017272770404815674,0.9827272295951843
0.023512184619903564,0.9764878153800964
0.04442340135574341,0.9555765986442566
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.05394107103347778,0.9460589289665222
0.04189729690551758,0.9581027030944824
0.015700340270996094,0.9842996597290039
0.01898854970932007,0.9810114502906799
0.024238884449005127,0.9757611155509949
0.07151377201080322,0.9284862279891968
0.03596073389053345,0.9640392661094666
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.15946072340011597,0.840539276599884
0.09353727102279663,0.9064627289772034
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.035209596157073975,0.964790403842926
0.036234915256500244,0.9637650847434998
0.0257837176322937,0.9742162823677063
0.017000317573547363,0.9829996824264526
0.03447866439819336,0.9655213356018066
0.025518834590911865,0.9744811654090881
0.021611273288726807,0.9783887267112732
0.11947143077850342,0.8805285692214966
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.25877267122268677,0.7412273287773132
0.5,0.5
0.5,0.5
0.5,0.5
0.486889123916626,0.513110876083374
0.03899317979812622,0.9610068202018738
0.020261645317077637,0.9797383546829224
0.01687854528427124,0.9831214547157288
0.018779337406158447,0.9812206625938416
0.03064107894897461,0.9693589210510254
0.05355656147003174,0.9464434385299683
0.02891242504119873,0.9710875749588013
0.051639020442962646,0.9483609795570374
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.3276848793029785,0.6723151206970215
0.13025718927383423,0.8697428107261658
0.5,0.5
0.4580646753311157,0.5419353246688843
0.5,0.5
0.5,0.5
0.5,0.5
0.04977184534072876,0.9502281546592712
0.018977880477905273,0.9810221195220947
0.016447782516479492,0.9835522174835205
0.02332472801208496,0.976675271987915
0.03713643550872803,0.962863564491272
0.10728144645690918,0.8927185535430908
0.05507028102874756,0.9449297189712524
0.024082601070404053,0.975917398929596
0.10558873414993286,0.8944112658500671
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06457996368408203,0.935420036315918
0.12363958358764648,0.8763604164123535
0.5,0.5
0.5,0.5
0.5,0.5
0.13083547353744507,0.8691645264625549
0.028496265411376953,0.971503734588623
0.026585876941680908,0.9734141230583191
0.02280527353286743,0.9771947264671326
0.06765317916870117,0.9323468208312988
0.04111588001251221,0.9588841199874878
0.06284832954406738,0.9371516704559326
0.023764371871948242,0.9762356281280518
0.17053377628326416,0.8294662237167358
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.09446549415588379,0.9055345058441162
0.06408506631851196,0.935914933681488
0.45643365383148193,0.5435663461685181
0.5,0.5
0.5,0.5
0.5,0.5
0.03794068098068237,0.9620593190193176
0.014865398406982422,0.9851346015930176
0.020929574966430664,0.9790704250335693
0.09390854835510254,0.9060914516448975
0.026927828788757324,0.9730721712112427
0.04770749807357788,0.9522925019264221
0.019111335277557373,0.9808886647224426
0.02741551399230957,0.9725844860076904
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.10137003660202026,0.8986299633979797
0.5,0.5
0.16520154476165771,0.8347984552383423
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.28737902641296387,0.7126209735870361
0.020133912563323975,0.979866087436676
0.031187713146209717,0.9688122868537903
0.11018949747085571,0.8898105025291443
0.08670556545257568,0.9132944345474243
0.02973717451095581,0.9702628254890442
0.03351348638534546,0.9664865136146545
0.06333416700363159,0.9366658329963684
0.31547796726226807,0.6845220327377319
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.42604368925094604,0.573956310749054
0.03021019697189331,0.9697898030281067
0.0318337082862854,0.9681662917137146
0.03352254629135132,0.9664774537086487
0.025486528873443604,0.9745134711265564
0.02262336015701294,0.9773766398429871
0.03441506624221802,0.965584933757782
0.053420841693878174,0.9465791583061218
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.2223706841468811,0.7776293158531189
0.4734995365142822,0.5265004634857178
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06343704462051392,0.9365629553794861
0.026023507118225098,0.9739764928817749
0.023074448108673096,0.9769255518913269
0.023564517498016357,0.9764354825019836
0.028027117252349854,0.9719728827476501
0.02220165729522705,0.977798342704773
0.07066738605499268,0.9293326139450073
0.10923582315444946,0.8907641768455505
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.16899263858795166,0.8310073614120483
0.0225982666015625,0.9774017333984375
0.023241937160491943,0.9767580628395081
0.021287977695465088,0.9787120223045349
0.021639525890350342,0.9783604741096497
0.04116636514663696,0.958833634853363
0.026801884174346924,0.9731981158256531
0.050975501537323,0.949024498462677
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.4256845712661743,0.5743154287338257
0.5,0.5
0.5,0.5
0.5,0.5
0.47125744819641113,0.5287425518035889
0.03530704975128174,0.9646929502487183
0.027826368808746338,0.9721736311912537
0.06083083152770996,0.93916916847229
0.02145439386367798,0.978545606136322
0.04795914888381958,0.9520408511161804
0.043013155460357666,0.9569868445396423
0.4735408425331116,0.5264591574668884
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.3340374827384949,0.6659625172615051
0.03643101453781128,0.9635689854621887
0.038486599922180176,0.9615134000778198
0.025473713874816895,0.9745262861251831
0.022489070892333984,0.977510929107666
0.02986764907836914,0.9701323509216309
0.03241837024688721,0.9675816297531128
0.08897650241851807,0.9110234975814819
0.39966881275177,0.60033118724823
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06559747457504272,0.9344025254249573
0.07400709390640259,0.9259929060935974
0.028385281562805176,0.9716147184371948
0.05302262306213379,0.9469773769378662
0.024492323398590088,0.9755076766014099
0.02828925848007202,0.971710741519928
0.04572725296020508,0.9542727470397949
0.16593950986862183,0.8340604901313782
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.04996126890182495,0.950038731098175
0.04395979642868042,0.9560402035713196
0.08738726377487183,0.9126127362251282
0.0821564793586731,0.9178435206413269
0.21794360876083374,0.7820563912391663
0.13701879978179932,0.8629812002182007
0.25697940587997437,0.7430205941200256
0.09743916988372803,0.902560830116272
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.033355772495269775,0.9666442275047302
0.03222370147705078,0.9677762985229492
0.03686118125915527,0.9631388187408447
0.46464115381240845,0.5353588461875916
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.36782634258270264,0.6321736574172974
0.5,0.5
0.44236499071121216,0.5576350092887878
0.5,0.5
0.21904754638671875,0.7809524536132812
0.17311137914657593,0.8268886208534241
0.3161187171936035,0.6838812828063965
0.035092711448669434,0.9649072885513306
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.11365354061126709,0.8863464593887329
0.05313003063201904,0.946869969367981
0.02681434154510498,0.973185658454895
0.025454461574554443,0.9745455384254456
0.018826186656951904,0.9811738133430481
0.025942683219909668,0.9740573167800903
0.02547633647918701,0.974523663520813
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.052579522132873535,0.9474204778671265
0.023769378662109375,0.9762306213378906
0.045150816440582275,0.9548491835594177
0.023353993892669678,0.9766460061073303
0.017504394054412842,0.9824956059455872
0.04321110248565674,0.9567888975143433
0.0281105637550354,0.9718894362449646
0.3670704960823059,0.6329295039176941
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.45453041791915894,0.5454695820808411
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.29169708490371704,0.708302915096283
0.039461374282836914,0.9605386257171631
0.01291048526763916,0.9870895147323608
0.02136969566345215,0.9786303043365479
0.02109396457672119,0.9789060354232788
0.022684037685394287,0.9773159623146057
0.018450140953063965,0.981549859046936
0.09979653358459473,0.9002034664154053
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.02271449565887451,0.9772855043411255
0.0422290563583374,0.9577709436416626
0.026626110076904297,0.9733738899230957
0.014485836029052734,0.9855141639709473
0.019736528396606445,0.9802634716033936
0.024009644985198975,0.975990355014801
0.07857698202133179,0.9214230179786682
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.16030752658843994,0.8396924734115601
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.04688739776611328,0.9531126022338867
0.02684420347213745,0.9731557965278625
0.03093397617340088,0.9690660238265991
0.027804315090179443,0.9721956849098206
0.022329092025756836,0.9776709079742432
0.062069714069366455,0.9379302859306335
0.04075050354003906,0.9592494964599609
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.24070143699645996,0.75929856300354
0.18956339359283447,0.8104366064071655
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.02191615104675293,0.9780838489532471
0.0192682147026062,0.9807317852973938
0.01994115114212036,0.9800588488578796
0.024804353713989258,0.9751956462860107
0.030582547187805176,0.9694174528121948
0.040640294551849365,0.9593597054481506
0.03196030855178833,0.9680396914482117
0.3160175085067749,0.6839824914932251
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.21517527103424072,0.7848247289657593
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.06235617399215698,0.937643826007843
0.04037928581237793,0.9596207141876221
0.019730091094970703,0.9802699089050293
0.03654366731643677,0.9634563326835632
0.04843419790267944,0.9515658020973206
0.028394043445587158,0.9716059565544128
0.04820072650909424,0.9517992734909058
0.09626024961471558,0.9037397503852844
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.052209317684173584,0.9477906823158264
0.25755834579467773,0.7424416542053223
0.5,0.5
0.5,0.5
0.5,0.5
0.05047231912612915,0.9495276808738708
0.03765702247619629,0.9623429775238037
0.03565537929534912,0.9643446207046509
0.03045564889907837,0.9695443511009216
0.036452531814575195,0.9635474681854248
0.09048628807067871,0.9095137119293213
0.033919692039489746,0.9660803079605103
0.0375746488571167,0.9624253511428833
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.4172550439834595,0.5827449560165405
0.5,0.5
0.36919736862182617,0.6308026313781738
0.0828208327293396,0.9171791672706604
0.5,0.5
0.5,0.5
0.5,0.5
0.06592339277267456,0.9340766072273254
0.02837318181991577,0.9716268181800842
0.021101713180541992,0.978898286819458
0.04713141918182373,0.9528685808181763
0.09422284364700317,0.9057771563529968
0.13737386465072632,0.8626261353492737
0.03824073076248169,0.9617592692375183
0.02262979745864868,0.9773702025413513
0.03232353925704956,0.9676764607429504
0.5,0.5
0.5,0.5
0.5,0.5
